
-0.12518808	0.63499784	0.38126692	0.37074164	0.23425119	0.4501558	0.6855721	-0.67815626	0.578666	1.0418062	0.098538525	-0.7503409	-0.3265269	-1.190066	0.8609325	-0.10847957	-0.6757011	-0.9277058	0.8194488	0.20577958	0.39936817	-0.48941675	-0.6781162	1.0464402	-0.40886036	0.6887859	-0.10660335	0.36775512	-0.296228	-1.194677	-0.6686456	-0.78484696	1.4105077	0.21338232	-1.1849031	-0.069677405	1.0754715	-0.4471982	-0.5108636	-0.8294322	0.4982967	-0.75804764	-0.8976809	0.6960398	-1.1839606	1.002355	-1.0297192	0.8906171	-1.1265131	-0.38722712
0.7875144	-0.66469604	1.1700647	-0.443117	-0.65434957	1.2306621	-0.5894341	-0.9808411	0.43001527	0.078531906	-0.67941594	0.7237475	-0.9469343	-0.660078	0.2853715	-0.15515235	-0.10800931	0.1395311	-0.76609844	-0.83590215	-0.82336897	0.6576772	-0.0051142112	0.09562257	1.0697182	-0.89473647	0.8538045	0.96375304	0.0091897845	-0.35683018	0.80648947	-0.9288332	0.8259061	0.7591365	0.6146311	0.053422935	0.81654066	-0.45706436	0.43649098	0.42604762	-0.57005113	-0.30116916	0.90066946	0.79391056	0.7087328	0.7650156	-0.9129106	0.87376183	0.123827286	-0.08889018
0.5101606	0.6762774	-0.47284845	-0.70508903	-0.78173727	-0.65692866	0.13978769	0.68105435	-0.5006472	-0.99978644	-0.28473672	-1.4089803	-0.85867345	0.3288421	-0.67392	-0.23559082	0.6482982	0.86242294	0.25109363	-0.9418586	-0.28912652	0.8623735	-0.6389279	-0.56631756	-0.6879744	-0.40120846	-0.71084034	0.9130955	-0.20874396	-0.6027682	-1.4369568	-0.10146461	0.5855105	0.68310803	-0.34144562	-0.5365378	1.0904193	-1.0705502	-0.32968083	0.3373647	0.57612544	0.80120784	-0.66299677	-0.60990834	-0.557277	0.2845499	0.51885194	-0.063047655	-0.79291373	0.6581284
0.82622224	0.64752716	-0.8720633	-1.3155395	-0.65976053	0.60417795	-0.37242594	0.6801762	0.7408497	-0.26660568	0.6578204	-0.64367586	-0.48644167	0.50716454	-0.5981832	0.4428362	0.3311529	0.6136494	-0.11873197	-0.7886445	-0.8942289	0.67361933	0.1780263	-0.37662128	-0.703524	0.5589091	-0.476977	0.020570442	0.6667126	-0.76796675	-0.35203794	-0.8920074	0.9078538	0.15042275	-0.25185445	0.14476067	0.72565734	-0.5493591	1.3282808	-0.6117242	0.03530552	0.29963705	-0.8130854	-1.4260336	0.8517778	-0.6076168	-0.23592058	0.7594824	-0.77348185	0.8072368
1.1484383	-0.56003714	0.6378685	0.90395385	0.44986698	0.7952919	-0.23972082	-0.66702497	0.9700337	0.5478759	0.83965683	1.1787618	-0.60225326	-0.2688998	-0.39119834	0.8404914	-0.040181804	0.10697583	-0.2726512	0.024315843	-0.064944305	0.85111713	0.9302663	0.1024211	0.89379615	0.2921524	1.7076008	0.46062037	1.0604235	1.0985677	-0.24658468	-0.8631725	0.93707705	0.9350387	-0.6382479	-0.44523722	0.9013829	-0.7062783	0.12897827	0.35703677	-0.6143137	0.5623045	0.6000122	0.86094886	0.3855843	0.99972594	-1.0309721	0.482742	-0.7524652	0.4071313
0.52325994	-0.33790344	0.9084934	-0.08445702	-0.44600168	0.4725428	0.19797887	-0.17759505	0.60240024	1.1110121	-0.49807394	0.9760822	-0.42648563	0.25788605	0.49950832	1.1272997	-0.26104558	-0.6694505	-0.19247021	-0.9085344	-0.73905134	0.5396631	0.78340286	0.07529367	0.2954376	-0.4016995	0.9144956	0.3207225	0.83272123	0.38812387	0.76620984	-0.69614077	0.86372256	0.7433176	0.69145787	-0.28818417	0.82645416	0.27614358	0.3377863	0.48361167	-0.4861887	0.2239774	0.14306429	0.65616316	0.5951709	0.833187	-0.82189643	-0.101523764	-0.3100917	0.91626215
1.1584898	-1.0639564	0.61077046	-0.1046713	-0.08316991	-0.033045057	1.2582506	-0.56508535	-0.36407122	0.51977617	1.0418298	0.74272054	0.30978948	0.18008755	0.30934632	0.88456976	-0.25800663	0.2539617	0.14332075	-1.6836644	0.20662388	1.0067241	0.83717185	0.45464507	0.59159386	0.30863687	0.2536506	-0.5798905	-0.20689392	-1.1581552	0.62740856	0.24633631	-0.12245923	0.30746174	0.025633566	1.0529423	0.11788923	0.28393608	0.23080677	-0.91454023	0.69252044	0.14951617	-0.7143869	-0.55945086	0.3744706	1.2302191	0.05061426	0.5264281	-1.7666879	-0.5604457
1.2225088	-0.51079243	-0.36170998	-0.6911332	-0.7899743	0.61576265	-0.58275974	0.8973348	0.7151037	-0.94962734	0.015181682	0.64841926	-0.05052236	0.13352871	0.54905987	-0.25399715	-0.59630036	-0.011494314	0.7432998	-0.6446193	-0.554442	0.8532554	0.9116938	0.4483041	0.7778261	-0.63215953	0.75727576	-0.8275815	0.30152956	-0.6332699	-0.108182676	0.016557137	-1.0946013	-0.6986974	-0.7099789	-0.64312696	0.48629436	-0.41856098	1.2866285	0.015579391	0.28689104	0.11515446	0.8192505	0.69564325	0.7715161	-0.8845236	0.70292354	0.5716019	-0.83798647	0.16564378
0.5212597	0.31813908	0.20491366	-0.7006017	-0.8042637	0.33823982	0.87038094	0.6727071	-0.7098384	-1.1135648	-0.7578437	0.4847829	-0.65933496	-0.79590946	0.47247636	-0.7605978	1.05126	-0.5680211	-0.70195335	0.6481459	0.32651705	0.22819681	-0.68601054	-0.91492975	-0.70292705	-0.5790997	-0.72176856	0.32721487	-0.7079193	0.79440635	0.89879245	-0.94419265	0.3182186	-0.62530017	-0.3652811	-0.28113204	0.22756529	-0.4842358	0.7230677	0.73450756	-0.90946954	1.1208986	-0.6552947	0.89956504	-0.70324934	1.2331203	-0.582328	0.7780291	-0.8027134	-0.24805404
0.6397888	-0.538143	-0.34783456	0.71715516	-0.82476705	0.5435811	0.48139533	0.70401007	-0.5265874	0.6427104	-0.23382722	0.6163928	0.6631017	0.51392096	0.7441803	-0.63957417	0.600784	0.97157645	-0.68485963	0.6741528	0.68442297	0.92959696	0.9200538	0.55159235	0.3660295	-0.55861187	0.53359026	-0.70959216	0.7811909	-0.72438693	-0.64208436	0.44439816	-0.05762654	-0.51758975	-0.6162153	-0.7139926	0.9038126	-0.61384517	0.16112162	-0.060667206	-0.5125223	1.0499467	1.1739928	1.1930958	-0.009489958	-1.1050626	-0.3676645	-0.60781634	-0.6418289	-0.63691866
1.6869655	-0.14219448	0.050155368	-0.4725664	0.5662622	-1.3345516	-0.8050745	1.0737641	0.32089168	-0.06904028	-0.13683333	0.32532787	0.19964392	0.011469522	0.17254815	-0.0050680963	-1.4692585	-1.4592849	-0.24083583	1.0626829	0.5781116	0.41290453	0.053312458	0.21152197	0.059524775	-0.14382486	0.01947052	-0.43590784	-1.0604317	-1.376092	-0.7238265	-0.543629	1.7786703	-1.3333603	-0.17981699	-0.12512931	0.69016266	-0.4904945	-0.42968568	0.6121245	-0.23888366	0.19644561	-0.009480262	0.18277642	0.36923063	0.71343756	-0.20965734	0.64330924	0.53543645	-0.13952687
0.74986094	-0.49466687	-0.7831329	-0.95612943	0.48841354	-0.76580304	-0.5710236	0.6659228	0.4303408	1.207524	-0.40879518	-0.829534	0.93545127	-0.9070174	0.11308215	-0.9654404	0.07909213	-0.12605296	-0.08577419	-0.7640057	-0.6227946	-0.17289527	1.2644358	-0.48403215	-0.050502874	0.09274545	0.6420896	-0.78437376	1.1507987	1.0002159	0.9871142	0.4389319	-0.5797666	0.88172483	-0.528008	0.09111091	-0.9464045	-0.726757	0.015643246	-0.7597104	-0.0077515156	-0.85396165	0.8082912	0.6651916	0.49026594	-0.6974458	0.14389545	1.2494911	0.18733151	-0.033510376
0.27147645	-0.691771	-0.8053459	-0.6578693	-0.70975524	0.16420792	-0.76120347	-0.63067204	0.8252716	-0.7573394	-0.8648349	0.16195342	-1.365466	0.75165784	0.38073528	-0.6040958	-0.7711208	0.89973074	0.55689704	-0.6675911	-0.786131	0.81087923	0.2446995	0.020610522	0.78990537	-0.20345129	0.4107983	0.04282324	-0.60110617	0.04891792	-0.46220145	-0.5371791	-0.05798771	-0.110705435	0.6801507	0.420672	-0.8141349	0.77354676	0.6233121	0.7075152	-0.101954736	0.46080562	-0.48278433	0.8310842	-0.76499957	-0.9502159	0.15039873	0.824565	0.04933359	0.5344189
-0.6246297	0.41459337	0.6453628	0.030880969	-0.5282986	-0.88642794	-0.5713851	0.6591541	-0.7243326	-0.78957146	-0.64588857	0.41749954	-0.76481986	0.85277736	0.44058818	-0.7293069	0.7649162	-0.95225453	-1.1337756	-0.37831238	-0.7057935	-0.08326315	-1.2656164	-0.7920178	-0.83372456	1.110673	0.54508543	0.9477054	0.6263737	0.6634072	0.09851094	0.36193553	-0.7153992	-0.66847456	-0.5613453	-0.7012889	-0.5079063	0.32130328	0.69534737	-0.22381559	-0.57255816	-1.0157918	-0.6142495	0.55386776	-0.76092887	0.45105428	-0.953134	-0.6011416	0.55591476	-1.0688329
0.536752	-0.5358596	-0.77894384	-0.70041937	-0.1146364	0.12344635	0.6277984	-0.5599388	-0.5414029	-0.7086905	0.009915404	-0.26241803	-0.7825797	0.56737447	-0.64836675	-0.59015095	-0.63702	0.5936757	-0.69961226	-0.64342594	-0.6850317	0.80808	0.35060284	-0.5921936	0.69553477	-0.6803218	0.5891652	0.45283166	0.6086466	0.13332	-0.7953609	-0.28517348	-0.58808774	0.7384264	0.750226	-0.46828815	-0.23077995	0.8253856	-0.518134	-0.36957085	0.02886658	0.4091198	0.024581598	1.2910669	-0.7012704	-0.549661	-0.68884873	0.75024307	0.70269734	0.3565598
0.42149457	0.23238188	-0.94409245	-0.74352115	0.9020004	0.29248914	1.4126071	0.7257217	-0.89558333	-0.6000806	-0.029880304	-0.6314388	-0.58555347	0.24560884	-0.5550496	0.6362044	-0.105708756	0.43233886	-0.9558729	-0.59428316	-0.6121945	-0.4152747	0.34679434	-0.627371	0.8899013	-0.59998965	0.5426297	-0.7154235	-0.40050307	-0.8995272	-0.12556407	-0.66235846	0.24372222	0.90019435	0.19826134	-0.5927327	0.38581082	-0.21443968	-0.93778205	-0.7005296	1.1730937	0.4496288	-0.21678083	0.31359798	-0.69142693	-0.15006532	-0.7194684	0.68988186	0.041527282	-0.4729423
0.2730288	-0.54748243	-0.4707179	-0.13493592	0.9129291	0.42959493	1.2495373	-0.63477796	-0.894174	-1.2698122	0.5300501	-0.38694176	-1.877069	0.028509483	-0.56658244	0.10067476	-0.47589707	0.43211684	-0.90324855	-0.6105767	-0.4002727	0.8893558	-0.6254932	0.7985052	-0.09695128	-0.15451594	2.010093	0.88838035	-0.09030837	-0.44940543	-0.40566176	0.29109287	0.37870303	1.1208352	1.1762998	-0.28206784	-0.3290727	-0.23231152	-0.50718874	0.5777701	0.3775605	0.9832909	-0.33049962	0.43633765	-0.56797725	-0.8144845	-0.49061266	-0.18555963	-0.5041072	-0.6233625
1.165019	0.99494237	-0.26584736	0.43195295	-0.6221105	-0.22195458	-0.0633104	0.455484	0.09947581	-0.64446527	0.24260922	-0.21906166	-1.387789	0.83240116	0.053645886	1.0707569	0.962523	-0.45947534	-0.627003	-0.573424	-0.3892026	0.89150643	0.124360025	-0.8553769	1.0174577	-0.0676088	0.9641962	-0.6979984	0.6217044	0.21907681	-1.0253757	0.9350084	-1.5496687	-0.5542391	-0.7816399	-1.1004488	0.46944165	1.7873254	-1.0827321	-0.9726583	0.21249096	-0.48061946	-0.44631633	0.7338554	-0.46455187	1.6992661	0.42431888	-0.36384168	0.08731135	0.060813855
0.6006945	0.75293815	-0.4932303	-0.2997468	-0.56506	0.1956656	0.25277966	-0.21821377	-0.39106762	-0.69313824	-0.74885076	1.1873429	0.37357908	-0.71391064	0.47155923	-0.78447765	0.5992114	0.65208876	0.7939056	0.25467268	-0.3201846	-0.74169034	0.03642629	-0.81134593	0.7935825	0.69228244	-0.47012243	0.15342623	-0.58775353	-0.55279917	0.5981853	0.6882918	0.7596254	0.7202361	0.14804627	-1.1187868	-0.59768564	0.7038342	-0.8367952	0.59200495	-0.585661	-0.85674536	0.8689467	-0.64553034	0.388819	0.91493136	0.10319312	1.0453206	-0.5835327	-0.46426457
0.13449033	-0.8854942	-0.56665385	-0.89479226	-0.7838585	-0.18935175	0.6907073	-0.6251149	-0.5304519	0.48378432	-1.0552309	0.962633	-0.31109136	-0.042669762	1.1817117	0.94917095	-0.6123961	0.31967637	-1.1561803	1.1624954	0.19129688	0.68848276	0.41597754	-0.036611363	0.7345864	0.6867336	-0.47884396	0.20590314	-0.051094003	0.46370384	-0.8264108	-0.5114707	0.9239096	0.7952012	-0.9749467	-1.0212467	1.093098	-0.64020765	0.47914603	-0.85007375	0.68807155	-0.44739994	0.96655923	1.1835634	-0.778294	0.47279227	0.84677017	1.2493361	0.6657359	-0.96255004
0.61052555	0.4218694	-0.6895749	-0.6339197	-0.55678463	-1.437201	0.58469695	0.6085069	-0.7931576	1.1687455	0.48861837	0.6886375	0.68680304	0.64305997	0.94331527	0.38035795	0.183693	0.3437248	-0.2629083	-0.6612151	-0.49568978	-0.56456345	0.7880804	0.54664624	0.23702791	0.58505523	-1.1691159	0.78998315	1.0991826	-0.013002388	0.15522668	0.010837535	0.64432013	0.15449333	-0.2598518	-0.7348706	1.359372	-0.0495866	-0.0007122746	0.55955625	0.37715542	1.1045414	0.69520736	0.25427148	-0.092347175	-0.3391939	0.031559493	-1.1196136	0.023996316	-0.3540569
0.6192995	0.48534095	-0.5667382	0.66482896	-0.5714307	-0.6271855	-0.026086386	-0.1562392	0.41827476	-0.5774342	0.6928017	0.5266134	0.5939846	0.99921095	0.74006224	-0.33465442	0.67997307	0.057156302	0.741972	-0.54242164	-0.73956496	-0.6609614	0.48769206	0.72800136	-0.4567449	0.4869529	-0.91275114	0.86491865	0.7211522	-0.5889124	-1.1090474	1.3194402	0.37505785	0.6321053	-0.6006784	0.5431686	-0.4227278	-0.9371083	-0.48221838	0.42756072	0.7832589	-0.49143755	0.50950444	-0.74465126	-0.75091815	-1.2498044	0.7343914	-0.74990267	-0.03053499	-0.28417978
-0.81541216	0.829987	1.0060455	1.0173297	0.8119035	0.09298082	-0.7115352	-0.13934498	-0.94258785	0.22978227	0.57603043	-0.95895976	-0.36075208	0.85569286	-0.091076925	-0.7347692	-0.89889824	1.5122217	0.88218135	-0.9159758	0.035843596	0.79502016	-0.7193202	-0.3920966	0.0039048193	0.051373415	0.97709465	-0.5067432	0.95298827	0.197392	-0.8384409	-0.8694746	-0.040383447	-0.6811282	0.9572773	0.3811843	-0.3935641	-0.7543971	-0.7799499	0.9083405	0.66414523	0.91212726	-0.45717826	0.31004488	0.1863246	-0.8768477	-0.9414141	-0.05390528	0.44273683	0.8905495
-0.5321726	-0.9548134	0.6164448	-0.66765565	-0.8942568	-0.20805266	0.85172623	0.79380864	0.43344623	1.0906445	0.7968322	0.7723081	-0.84177136	-0.6483836	0.84416294	-0.7584259	0.76295197	0.20349848	-0.5109468	-0.5836325	0.1117077	-0.371658	-0.40624273	-0.2903931	0.6361167	-0.12468769	-0.7464121	-0.9080365	0.6332757	-0.81858325	0.74556714	0.4624597	0.68694395	0.9875747	-0.60653853	-0.6852721	0.6186686	-0.7384369	-0.7960017	0.5483795	0.12957406	0.15708444	0.60052985	0.4506736	0.2258587	0.5140388	-0.778987	0.66809595	-0.91253537	0.21934506
0.48578617	-0.40881664	0.36953354	-1.5429802	0.80480224	0.8686421	0.18505304	0.09858281	1.4331545	-1.2808374	-0.12622909	0.37177193	1.0172435	1.1822008	0.7383756	-0.5574583	0.5463209	0.45203027	0.13385004	-0.05463636	0.6986965	-0.79316473	1.1947379	-0.34299043	0.047948506	0.41980758	1.1483299	-0.30799532	0.1597103	-0.12460325	-0.8011683	-1.522021	-0.052895404	-0.71466535	1.0294708	0.672932	0.3735636	-0.66817015	-0.26950514	-0.27778742	1.4657199	1.1971648	-0.03493097	1.0326151	0.12685357	-1.1416668	0.097819716	0.010795968	0.033937883	-0.56440353
-0.86061096	-0.8256783	0.6047959	0.7395148	-0.3849011	0.089818686	0.45047703	-0.646691	0.4306928	0.4625297	-0.13165873	-0.63336825	-0.68813235	0.58443	0.8144929	0.15537329	-0.9023736	0.596814	-0.10654739	-0.87080383	-0.07163526	0.38661692	0.66124976	0.11676402	0.7866676	0.70418483	0.82366085	0.65172744	-0.27984282	-0.65910697	0.8637325	-0.6197536	-0.8278941	-0.09090365	0.7205799	-0.09680785	0.72203493	1.0301452	-0.5321214	-0.94528764	-0.11781822	0.67805666	-0.78119546	1.140884	-0.35633078	0.7200464	0.061505668	-0.3111685	-1.3029397	0.13802041
-0.8430696	-1.1022687	0.48891962	0.31444192	-0.29909164	-0.27965847	0.13273136	-0.8066397	0.67868054	-0.20603052	0.52426976	0.37768894	-1.2214929	-0.25068048	0.15206298	1.4946617	-0.06284336	0.29811308	0.026713798	-0.7571457	0.5212323	1.3252951	-0.50818205	0.60242444	0.6700753	-0.3119445	-0.37478343	0.7129329	-0.761929	0.83457977	0.41331047	0.3355275	-0.039038155	0.6031224	-0.5441126	1.5890061	0.612849	1.8907918	-0.004299739	-0.30172306	-0.9346814	0.39665338	-0.7251813	-0.79789555	0.11628404	0.42427734	0.084106155	-0.77984065	0.39186817	0.89500266
0.65086097	-0.9194501	-0.054361943	-0.7435943	-0.66464293	1.0249406	0.79367524	0.851892	0.9153141	0.68484855	-0.027528768	-0.6887107	1.1332587	0.5489124	-0.51490474	-0.5845875	0.74592674	0.37013328	0.7215351	0.67559433	-0.69086593	1.0220358	-0.65534	0.092462815	0.5378579	0.72657865	-0.16934784	-0.22601886	0.77423894	0.66246754	0.53384006	-0.71544445	-0.9457757	-0.31627393	-0.48782417	-0.74598694	-0.679925	-0.6684348	0.49978656	0.72732514	0.71641165	-0.68087405	-0.7009282	-0.696514	0.40501916	-0.7432097	-0.5708353	-0.77942514	0.9515483	-0.5316392
0.9030149	-0.60283256	0.73659146	0.7724102	0.5696195	-0.44574052	-0.7824847	0.7654052	0.8962049	-0.7824209	0.8464308	0.5773677	-0.83875245	-0.4220897	0.59833825	0.671896	-0.7157156	0.71203834	-0.8959488	1.2400947	-0.20742656	-0.56012976	-0.6066998	0.869397	0.657065	0.83123726	0.34586	0.6187419	0.64830273	0.6371641	0.5808128	-0.66085285	-0.67504954	0.6873064	-0.5692789	-0.9833943	0.6059107	-0.1565297	-0.5572912	-0.7088616	-0.64668393	0.5265275	-0.6774656	0.73692214	-0.5602142	-0.34478408	0.9889179	0.66297	0.8722819	-0.5463641
1.0659826	-0.20287377	-0.9353131	-0.37337074	1.3081758	-0.34745926	-0.4736778	1.7195177	-0.5805289	0.31175584	0.15512669	0.53144324	-0.48397678	-0.0048087016	1.0894419	0.59169644	-0.52661955	1.010467	-0.6148369	0.2639653	-0.49596155	0.6179353	0.41792944	-0.7434761	0.22659086	-1.3943759	-0.45087016	-0.2956146	1.1661824	-0.6312123	-0.33832163	-0.051646568	-1.3337926	0.65732545	1.3778254	-0.19873165	0.83796877	0.5208653	0.31389013	0.3779222	-0.39785475	0.015005768	-0.39147863	-0.110695474	-1.2255347	-0.44868803	0.80361015	-0.2581561	1.4390485	0.2768952
1.1025603	0.33264333	-0.6944357	1.032173	0.78894	0.6031047	-0.58934313	0.98535407	0.5485667	1.1366525	0.7663839	-0.4028465	1.1765833	0.84304506	-0.37474203	0.9826889	-0.818949	-0.67607147	1.2722257	-1.3240926	-0.02032937	-0.7665047	0.19928029	0.620251	-0.42822093	0.7049681	1.1218884	0.021975031	0.81628585	-0.6230993	-0.03089321	0.58523804	-0.98003817	0.43427578	-0.50856465	0.5872404	-0.7735168	0.7135052	-0.58753043	0.88845754	-0.16881183	-0.88243014	0.2678658	-1.1795872	0.270903	-0.930691	0.58858806	-1.3295405	0.6842495	0.08103512
-0.5280524	0.39274415	0.2040129	0.07095625	-1.2056262	0.66760623	1.1478329	-0.52555376	-0.088980384	-0.28220996	-0.42955703	0.8689079	0.75489974	0.87317866	-0.4816848	-0.611266	-0.8710579	0.7239405	-0.548421	-0.49283108	-1.2292079	-0.04270599	-0.44016457	0.60630876	0.7911804	1.2431704	0.8729118	0.41509533	-0.71951026	-0.8704752	0.78325164	0.6534223	-0.4076585	-0.45489228	1.0076786	-0.70429903	-0.2659981	1.1746362	0.4651702	-0.5811737	0.57466304	0.9251425	-0.037897784	-0.4373075	-1.4430137	0.8871418	-0.85702044	-0.9556598	-1.0487884	-0.003055634
1.2331501	0.017872924	-0.0419418	-1.1454526	-0.3088141	1.2236503	-0.06121909	0.6514581	-0.3965774	0.18442965	-0.17080314	0.92232776	0.6711892	0.15802723	2.1733258	0.5565744	0.21950604	0.08951864	1.0370303	0.3315927	-0.48252553	-0.5641351	0.3540846	-0.7537481	0.21002346	-0.32386607	-0.59455645	0.98763967	0.58930624	0.22299755	1.0317177	-0.75516814	-0.41349784	-0.6523902	-0.084755704	-0.356821	0.3180636	1.2305157	-0.38884497	-0.14463586	0.20553978	-0.23185296	0.0058058226	0.19808356	0.2760913	-0.70318395	0.7911151	2.1493485	0.40804964	-0.9094911
0.9900924	0.68228775	0.77778375	0.7233116	-0.16393255	0.026464319	-0.26742834	0.4014898	0.9090253	1.031569	-0.7137972	0.211947	0.7251668	-0.19582294	0.9163403	0.19047688	-0.8594068	0.43415454	0.95523494	0.030324878	0.23084427	1.2135874	0.27833396	0.5345746	0.8373651	0.76889145	0.46975538	-1.0715258	-0.51356584	0.32529345	0.9400515	0.55561066	0.62368965	-0.74354446	0.8144004	-0.5924885	0.8006341	-0.9418657	0.49845725	-0.31169406	0.65434843	-0.5298177	-0.24551342	-1.2587132	0.53201056	0.21213958	-0.8759838	-0.88578236	-0.4510029	-0.024739604
0.13387866	-0.41246	-0.8610852	-1.1400172	-0.5127157	0.22837983	0.921853	0.72327715	-0.83332705	0.87502605	-0.3395698	1.1323856	-0.49118203	-0.6148409	0.39147362	0.87144583	0.09796897	-0.40941054	-0.57410413	0.51959425	-0.6932253	-0.27782506	-0.93606645	0.7817515	0.9356332	0.31713212	-0.37043306	0.20486474	0.0003418414	0.6713903	0.21347763	0.74051774	0.96634233	0.8380623	-0.4870648	0.028069407	0.707397	-0.89344174	0.706449	-0.27147666	-0.9695854	-0.7749523	0.7665919	-0.5159855	0.24733675	-0.6372063	0.57623136	0.68196946	0.43082774	-0.7793845
0.9953234	-0.9752014	0.70972264	-1.038051	-0.39098933	-0.734918	0.69918567	-1.353509	-0.80414456	0.24552178	-0.15763454	-0.055463046	-0.15053865	0.09467891	-0.30673417	-0.84348595	1.1666752	-1.0925249	-0.8892344	0.9504456	-0.85019875	0.32159373	0.010270924	1.1083583	0.40875536	0.283998	-0.19909985	-0.118050985	-0.42519328	-0.8417445	0.21248448	-0.12115203	0.28693032	-0.16898826	-0.5150913	0.13298762	-0.23734324	-1.4091132	-0.024651585	0.7954243	0.4357979	1.3994026	0.42531824	-0.021755852	-1.7344342	0.0147032635	0.30878973	-0.29365215	1.0237856	1.685309
0.67863554	-1.4790152	0.7797267	-1.0553629	-0.6420836	-0.72169983	-1.1694723	-0.77644336	-0.77970266	0.27319235	-0.021804458	0.10451364	-0.7723302	0.7130899	0.885301	-1.1888232	0.012356238	-1.0385323	-0.81565684	0.8260131	0.53011745	0.21228814	0.55189127	-0.48501748	0.89091724	-0.08597168	0.98318225	0.20567368	-0.55172557	-0.9411672	-0.32478175	0.87894684	-0.6083203	0.9834053	-0.13472499	0.8766629	0.58894813	-0.5634247	-0.13735504	-0.6077112	0.4491816	0.66363233	-0.7372243	-0.97821033	0.31218305	0.5549007	0.50433606	0.04699954	0.27301818	1.569614
0.96730745	0.47762892	-1.2414256	0.542701	0.9501077	0.27589723	0.111141406	0.856271	-0.12671517	0.8841523	0.71652955	0.32695398	0.39698094	-0.95506614	0.979267	0.84820837	0.50952536	-0.1892022	-0.69361264	-0.24473608	0.5194886	-0.34174553	0.043103416	0.8515032	-0.6957188	0.53230333	-0.75692517	0.6228287	-0.029931184	-0.33464658	1.0138407	0.6171718	-0.65771663	-0.4455099	0.906451	0.9070195	0.98150367	-0.7984804	0.4419605	0.65076345	-0.14425458	1.0378813	-0.89732504	0.69250065	0.7292706	-0.6313642	0.46435478	0.77838147	-0.017822107	0.79533106
-0.8129784	0.7019628	0.8177414	0.5107394	-0.454279	0.85335445	0.15065673	0.3879283	-0.7013672	-0.43498325	0.57314825	1.3320824	-0.7709381	0.4732708	1.3482832	1.3329753	-0.17624548	-0.970443	-0.26036116	-0.5404903	-0.9444744	0.20247927	-0.087697506	-0.23244454	-0.7048983	0.06011736	-1.3521461	0.5292582	0.45006675	0.0685639	0.7049169	-1.2456856	-0.89975756	1.333217	0.34668896	-0.81258255	-0.91054404	1.5536793	-0.7613515	-0.262644	-0.1546917	-0.50697196	-0.2460051	-0.7965171	-0.12885179	0.66216	0.6340853	0.69445056	0.97269773	0.67591405
