-0.07939376	-0.1256798	0.020128505	0.07517403	-0.038257096	0.014268145	0.06556424	0.0038447035	0.009760671	0.017678013	0.040893927	0.049618777	0.07813208	0.036957376	-0.061098244	-0.0206714
-0.4205562	0.07770993	-0.012103056	-0.03526877	0.08292409	0.21576065	-0.026738431	-0.05532063	0.001168809	-0.05224459	0.015842829	-0.102122486	0.13459592	-0.1277712	-0.061320413	-0.1543904
0.41362202	0.11443344	0.24651249	0.16793318	0.07268168	-0.3959439	-0.14900722	0.21425608	-0.18233965	-0.19522178	0.22567472	-0.11841346	0.05904089	0.25541887	-0.11196846	0.015837656
0.30035925	0.34391665	0.282683	0.28730723	0.37584934	-0.3208799	-0.4151361	0.26236168	-0.33519945	-0.28351986	0.28060952	-0.27995536	0.43056446	0.29034427	-0.4115695	-0.2994257
-0.05084706	-0.0022369046	0.14271374	0.16759568	0.08104953	-0.030348592	-0.073626645	0.12197847	-0.11144266	-0.08009425	0.12925686	-0.052516133	0.20260286	0.08360922	-0.18568262	-0.2074767
0.29507196	-0.21286954	-0.08901242	-0.0019159981	-0.19073975	-0.22728802	0.10224321	0.09953427	0.07623668	0.1932372	0.044722922	0.14367037	-0.10943341	0.027391762	0.049492978	0.16748407
-0.19432046	0.2262285	0.10011716	0.08955893	0.26665807	0.09394893	-0.1722319	-0.0045546074	-0.11857315	-0.13643894	0.17431456	-0.1901172	0.17417057	0.10751901	-0.08389692	-0.27152526
0.4372963	-0.16759282	0.1084968	0.041451667	-0.11161285	-0.34937233	0.010216334	0.18210365	0.01682575	0.022409203	0.15053609	0.039775785	-0.010486586	0.21127447	-0.005553683	0.04673271
0.09037591	-0.22840285	-0.034821294	-0.005111379	-0.20477101	-0.0436169	0.12209785	0.055882934	0.1377254	0.090263195	-0.012293732	0.112192616	-0.08284715	-0.042094026	0.021902425	0.15025213
0.44204298	0.26173645	0.3997173	0.33960605	0.31792855	-0.5020025	-0.30981115	0.41164717	-0.39994043	-0.32421342	0.4633883	-0.2632342	0.25161764	0.49606517	-0.361852	-0.062169403
0.10042881	-0.0835745	0.06570367	0.04122935	-0.0072629773	-0.072401896	-0.040569894	0.03590714	-0.1092881	-0.011254517	0.07452062	0.028600546	0.013326932	0.062337797	-0.083465554	-0.028325459
0.12511417	-0.20806795	-0.21189937	-0.18239114	-0.27087012	-0.026059834	0.21134262	-0.0779609	0.27714664	0.22614828	-0.15442446	0.19380273	-0.25627482	-0.114025	0.29157102	0.21334268
0.48829368	-0.1260415	-0.036027063	0.0008808061	-0.123775035	-0.4226431	-0.02178006	0.05631007	0.03301349	0.0742375	0.058288075	0.13295735	-0.06822545	0.11365914	0.021459974	0.14392528
-0.12068124	-0.11314627	-0.1844683	-0.08088766	-0.16480948	0.17989431	0.058902767	-0.15610585	0.12231393	0.15383983	-0.1088712	0.062374692	-0.05567933	-0.1477052	0.074120715	0.06314104
0.06368955	-0.14179632	0.031037835	0.039569356	-0.06870818	-0.13102724	0.07128022	-0.009135518	0.033664867	0.07796173	0.01241437	0.009418716	-0.024535626	-0.0036627592	0.06919598	0.09397341
0.1975864	0.39399564	0.39564863	0.47554693	0.3665447	-0.33431557	-0.47856075	0.36700693	-0.44951698	-0.42852238	0.47501698	-0.342882	0.32515636	0.42301792	-0.40979862	-0.27403268
-0.088048	-0.16866618	0.09732636	0.2001944	0.08552277	-0.017435374	-0.22080006	0.14709389	-0.24972971	-0.09567543	0.24142934	-0.018005814	0.27570173	0.1758828	-0.30719423	-0.21111585
0.21734223	0.036354225	0.15896133	0.22334176	0.22712412	-0.24876608	-0.20286912	0.21169329	-0.2054112	-0.15874787	0.22104512	-0.069771096	0.21144688	0.21999381	-0.2890109	-0.15345925
0.33087614	0.04281198	0.1598638	0.15897356	0.07838203	-0.28061366	-0.09405852	0.16334265	-0.2066663	-0.10597196	0.17294951	-0.037141953	0.113283925	0.21453744	-0.21753234	-0.07203453
0.5810629	-0.017253969	0.24210756	0.2373187	-0.016376013	-0.65014714	-0.062026408	0.41515863	-0.2223869	-0.16617347	0.3025215	-0.072593994	0.11536	0.2682274	-0.19902493	0.099426635
0.2651739	0.014495628	0.17234395	0.14475805	0.112135164	-0.19195016	-0.04956883	0.16367619	-0.08490762	-0.09383011	0.09411812	-0.11226938	0.051782463	0.14843369	-0.13641284	0.017604701
0.042465422	-0.38028073	-0.24822603	-0.20708998	-0.34440532	-0.05752266	0.2998434	-0.09689418	0.21327522	0.26115462	-0.14945506	0.2790305	-0.227486	-0.14826375	0.14003754	0.27537566
0.9019175	0.0048487633	0.13438691	0.20743488	-0.06989745	-0.7728794	-0.079952255	0.35571015	-0.17138885	-0.051448196	0.25854817	-0.024671337	-0.05345432	0.3901589	-0.119763516	0.25324222
-0.08878058	-0.87638205	-0.83664376	-0.7317533	-0.8195827	0.12959863	0.8351712	-0.6109072	0.74900377	0.82431287	-0.6873705	0.8313423	-0.84555656	-0.46083885	0.78177536	0.83539534
0.071138084	-0.14228585	-0.15014917	-0.07020214	-0.050670143	-0.0540366	0.055869468	-0.028866813	0.07523783	0.15354834	-0.063716404	0.09822679	-0.14287974	0.052688956	0.074387975	0.047840428
0.07295969	-0.27274954	-0.116847165	-0.15118574	-0.21100156	-0.029185206	0.20048892	-0.13822089	0.22014165	0.2199024	-0.16967216	0.23279183	-0.18259698	-0.1617484	0.13807006	0.20242687
0.27305666	0.07191879	0.18556084	0.10024372	0.076854765	-0.27619764	-0.10316663	0.21794403	-0.18249345	-0.15064514	0.22886461	-0.103962116	0.0677238	0.19010986	-0.075641036	0.09599051
0.14688748	0.24389206	0.25712687	0.24593388	0.29664132	-0.1644035	-0.220409	0.19503935	-0.25389555	-0.2168075	0.22025016	-0.24956837	0.175227	0.24195029	-0.17804785	-0.13149323
0.27342802	-0.103832655	-0.07512442	0.03068059	-0.08431093	-0.20773135	0.09059204	0.007989445	0.007187188	0.03650637	0.04656698	0.04803295	-0.074473664	0.0044574086	0.043221157	0.15018365
-0.3589129	-0.111984536	-0.14956707	-0.16261807	-0.079779156	0.33750027	0.039071344	-0.18287249	0.19244108	0.104300834	-0.1303314	0.15384826	-0.045918822	-0.2390687	0.025192538	0.014699777
0.17931506	-0.363196	-0.2665693	-0.3017357	-0.3932641	-0.030236429	0.3072659	-0.23804337	0.3337825	0.34304535	-0.27320454	0.30231988	-0.3271035	-0.13585123	0.32227084	0.4470308
0.0669038	-0.11176058	-0.07133205	-0.027973732	-0.066878386	-0.047169212	0.029451454	-0.09072188	0.06717011	0.05416127	-0.019274116	0.0343958	-0.05817573	-0.02129034	-0.01197114	0.007760154
0.2702551	-0.10446912	-0.039953545	-0.019275561	-0.032803006	-0.24997748	0.0375498	0.030750869	0.047948398	0.024807738	-0.031440947	0.073251106	-0.054594353	0.046740767	0.07757153	0.0064658904
0.050742332	-0.08738814	-0.08448416	-0.10819134	-0.10652226	0.11444512	0.119498365	-0.067009486	0.14754598	0.10532751	-0.13943428	0.059990916	-0.087449454	-0.08555596	0.09333041	0.13109632
-0.14406432	-0.37311772	-0.33301768	-0.2110685	-0.40552524	0.12017665	0.2742285	-0.2190447	0.27444452	0.28936335	-0.23431928	0.28372675	-0.3104907	-0.13893683	0.23762225	0.2851012
-1.0703634	-0.8468139	-0.8365073	-0.8822111	-0.74437594	1.0950866	0.7245292	-1.034709	0.8685656	0.8115326	-1.0032157	0.8092759	-0.67827696	-0.9292964	0.7342369	0.55776423
-0.14972088	0.2666229	0.16305402	0.19064812	0.24976459	0.12308869	-0.16823113	0.12063082	-0.1765101	-0.22521812	0.12696002	-0.23417431	0.19001158	0.09179567	-0.15738085	-0.24812928
-0.6384632	-0.4437387	-0.48405877	-0.40031266	-0.4222546	0.50247234	0.41778222	-0.47350112	0.43074343	0.41573155	-0.5200916	0.38887787	-0.29199356	-0.55356336	0.39442185	0.24239418
-0.04801629	-0.027342102	-0.08911633	-0.08079997	-0.043171432	0.12570126	0.049796604	-0.067454755	0.08825289	0.06148327	-0.16892472	0.046055503	-0.022439562	-0.08538986	0.05070881	-0.02165149
0.25485036	-0.068565816	-0.07724673	0.035906497	0.015230068	-0.18039109	-0.048480976	0.044222485	-0.095567256	0.050470643	0.097650476	0.04903416	-0.019049153	0.045905955	-0.045918323	-0.0371194
-0.07802349	-0.07160592	-0.20056471	-0.14494374	-0.06422246	0.20544034	-0.022347094	-0.22934908	0.09540683	0.11439377	-0.20420429	0.10174019	-0.07293076	-0.24498826	0.11381286	-0.034277756
0.72607315	0.21844247	0.37937856	0.38142127	0.17830396	-0.6634749	-0.3196822	0.4804377	-0.33898404	-0.27856717	0.4193358	-0.18898031	0.23910996	0.5036599	-0.37400988	-0.017187
0.6308298	0.7560694	0.7872549	0.77206576	0.7398943	-0.6879403	-0.7750271	0.69115514	-0.80187535	-0.8061691	0.8051688	-0.72252244	0.6763856	0.7099044	-0.72170204	-0.5845981
-0.10988664	0.07183538	0.08460085	0.046256755	0.14044753	0.12961315	-0.12687476	0.05804548	-0.05435357	-0.082081445	0.070714206	-0.0636879	0.18705755	-0.003453812	-0.13848607	-0.10429762
0.031558543	-0.8054796	-0.71554285	-0.6827766	-0.8366527	0.099232376	0.78430855	-0.4444966	0.7446219	0.791345	-0.56098056	0.819185	-0.761586	-0.31656966	0.73616856	0.762314
0.04821755	-0.088091746	-0.0745386	-0.101503044	-0.0889349	-0.07783919	0.114316255	0.02035118	0.1062853	0.044098895	-0.045090243	0.050550204	-0.07282493	-0.12009617	0.04431512	0.12220237
0.16092068	-0.27050376	-0.20661083	-0.19298843	-0.28643084	-0.021061549	0.29668733	-0.122648194	0.21849078	0.29120472	-0.21373901	0.2580373	-0.30043697	-0.06808311	0.21019882	0.35175586
-0.14389552	-0.8226889	-0.6357134	-0.5585081	-0.6865977	0.22405021	0.54244673	-0.50245786	0.6102557	0.71686286	-0.57609755	0.7106013	-0.6059794	-0.438675	0.62702006	0.63159776
0.017871844	0.09936132	0.20337847	0.23581946	0.04739183	-0.16809773	-0.16589728	0.17485861	-0.21678913	-0.21096632	0.24857691	-0.14437434	0.107777715	0.20911889	-0.19824393	-0.09210072
0.058387265	0.1226006	0.10176093	0.2084029	0.25668198	-0.059156545	-0.22526135	0.09387727	-0.2522107	-0.19269468	0.16931234	-0.10897228	0.15490088	0.12030412	-0.22571981	-0.25105536
-0.1932446	-0.9293227	-0.92809343	-0.83680856	-0.85716486	0.40343788	0.7868427	-0.7664777	0.87327677	0.90533674	-0.7686703	0.8673801	-0.8220426	-0.62922406	0.7980913	0.81028146
-0.173813	-0.13418113	-0.054118153	-0.0884951	-0.01158532	0.1803436	0.06868648	-0.10168681	0.039665204	0.060054973	-0.044948086	0.07115854	0.032848645	-0.123395704	0.009299297	-0.14213629
0.6564797	0.25185895	0.31519437	0.43547484	0.26912004	-0.6275303	-0.28103328	0.4041071	-0.4029974	-0.27673995	0.46576765	-0.32507598	0.24991262	0.46525076	-0.36089787	-0.06975139
-0.022782061	-0.061716426	-0.072672896	-0.045540683	-0.09921845	-0.029130343	0.16490114	-0.043714147	0.1254342	0.034959048	-0.037379276	0.11264112	-0.029442837	-0.027773919	0.062387858	0.12974991
0.053803504	-0.1402376	0.017920544	0.039437987	-0.08223399	-0.120028675	-0.037555635	0.08401844	-0.0068974523	0.011273606	0.14426558	0.09418946	-0.0015391978	0.07592486	-0.053764842	0.106704816
-0.38941914	-0.25668687	-0.25697	-0.23749857	-0.18051898	0.34834477	0.16113928	-0.3164817	0.18345927	0.3241005	-0.18352643	0.32074618	-0.11962743	-0.1995932	0.14119725	0.12514484
0.10451695	-0.0074863513	-0.0007798069	-0.04267903	-0.063796975	-0.06544954	0.04535313	-0.017064532	-0.030710977	0.019810174	-0.0030782132	0.028046086	-0.041536514	0.08701234	0.028097432	0.11716513
0.53162766	0.0075544063	0.061834097	0.06270406	-0.151656	-0.48769775	0.05633624	0.17962553	0.023151226	0.025562162	0.13590263	0.06325041	-0.08722957	0.12507796	0.046600603	0.20147055
0.060932055	-0.23777492	-0.19609402	-0.21401085	-0.25030226	-0.024036987	0.22829773	-0.07106865	0.1976669	0.21026188	-0.10499743	0.25301173	-0.23240311	-0.058035735	0.22223902	0.37528294
1.6913546	1.4518886	1.3874425	1.4373368	1.0162492	-1.7123469	-1.1827247	1.4534587	-1.4323778	-1.4197414	1.5029199	-1.332651	1.0030931	1.5019213	-1.3442216	-0.63367116
2.8338623	1.066915	1.3645527	1.4072433	0.865015	-2.5098202	-0.8349816	1.7270261	-1.256754	-1.2001747	1.4820198	-1.044914	0.794351	1.7996324	-1.0948386	-0.3260306
-0.10283938	-0.3080486	-0.24427652	-0.22219843	-0.25629303	0.13877349	0.14938025	-0.15576617	0.2540122	0.2309491	-0.1574431	0.20087944	-0.13936093	-0.22488895	0.18681279	0.11109886
0.07864353	0.05480343	0.079672866	0.0722417	0.042474087	-0.052603733	-0.11469874	0.10243486	-0.0356838	-0.07273607	0.08509945	-0.08645428	0.117524676	0.088358015	-0.08189721	-0.15034586
-0.15612221	-0.5119937	-0.53054774	-0.46940863	-0.5020804	0.28458828	0.41135	-0.42799106	0.48726428	0.524159	-0.4852944	0.4491321	-0.39827496	-0.36241588	0.44897166	0.416725
0.5819198	-0.066297695	-0.17709452	-0.0936648	-0.11842956	-0.2783128	0.021635523	-0.067617506	0.08163819	0.074291416	0.005400119	0.16622819	-0.21730392	0.057846617	0.11181509	0.16391547
0.09290999	0.05356204	0.07917661	0.073970385	-0.02133277	-0.06425717	-0.026037827	0.089404315	-0.056704834	-0.034366045	0.107155114	-0.045048673	0.05105139	0.15558387	-0.052102927	-0.0011126966
-0.38770175	-0.18108037	-0.08845136	-0.07335361	-0.11794253	0.22046131	0.13665311	-0.15142065	0.10138237	0.039926082	-0.09913066	0.049686205	0.023473121	-0.1447275	0.09740424	0.0017301646
-0.34606102	0.12643506	0.121396095	0.122301705	0.18577814	0.17373106	-0.12663499	-0.041998025	-0.104281574	-0.14651783	0.07350686	-0.16888179	0.252357	-0.049384378	-0.14564008	-0.28321832
-0.3552802	-0.18136272	-0.25728184	-0.26272362	-0.1285608	0.35040015	0.23883459	-0.32085842	0.28911301	0.23589571	-0.36202183	0.18789141	-0.19385369	-0.27744296	0.26877058	0.120600075
0.028358856	-0.12630321	-0.093451545	-0.046488147	-0.08497614	-0.07791084	0.05413037	0.018996751	0.055027317	0.1247321	0.054307364	0.050974242	-0.03523036	-0.059984293	0.029728735	0.018566987
-0.12478695	0.03131539	0.10809598	0.11093591	0.033595853	0.00435675	-0.09781911	0.04374942	-0.12156903	-0.07791485	0.13450556	-0.028573707	0.18867226	0.011009953	-0.14588578	-0.17719872
-0.15193462	0.15663347	0.14261796	0.14123721	0.2697684	0.13643563	-0.11829296	0.07226509	-0.16310105	-0.16695438	0.030147213	-0.2004576	0.21565466	0.07424891	-0.18403734	-0.18658671
0.25756326	0.21006395	0.12352641	0.15692553	0.18460001	-0.240154	-0.020587921	0.17992881	-0.14922772	-0.15601984	0.17068927	-0.21311377	0.08031622	0.11153494	-0.09420667	-0.05974821
-0.06297973	0.031292845	-0.05940142	-0.003754043	0.014351037	0.03422978	-0.032464497	-0.02233179	0.03222607	-0.028290011	0.0356806	0.015703889	0.05384267	-0.08346659	-0.053728078	0.09763956
0.5373543	0.23326713	0.29986882	0.32065704	0.22186466	-0.55885667	-0.23133211	0.36866224	-0.22292578	-0.2038906	0.38989964	-0.22302344	0.098070554	0.40752	-0.20827134	-0.02655785
0.043869935	0.24614356	0.35100305	0.31588274	0.21121033	-0.15168396	-0.30622023	0.3070547	-0.31545967	-0.3249876	0.31207716	-0.3380128	0.43614253	0.17671475	-0.39864984	-0.33410963
-0.07169674	0.006414336	-0.040604655	-0.05718337	-0.043688096	0.086650066	0.020332411	-0.07516156	0.09100742	0.04176192	-0.07807899	0.103773974	-0.05926678	-0.042409547	0.10426397	0.06324656
-0.095312096	0.08006137	0.13682362	0.21590088	0.14098755	-0.021776678	-0.11854666	0.17945959	-0.1553981	-0.12489644	0.19062106	-0.13739367	0.23436983	0.10560839	-0.2465238	-0.26947272
0.46278176	-0.04140118	-0.037281618	0.09386236	-0.058946725	-0.36631742	0.041213933	0.15276425	-0.046094045	-0.010381507	0.13233937	0.05077488	-0.0981314	0.17628151	0.01282973	0.10797302
-0.41560858	-0.19196087	-0.15449852	-0.1372954	-0.18544523	0.27428046	0.15819442	-0.22830284	0.16505288	0.12059806	-0.25405654	0.18569845	-0.030262668	-0.31577325	0.08145026	0.021479016
-0.25064483	0.09946116	0.1780105	0.25051525	0.26027986	0.009931917	-0.31221884	0.10580524	-0.20027635	-0.2316434	0.1596853	-0.17932265	0.3222693	0.0907142	-0.353225	-0.31163928
0.28439146	-0.09440943	-0.1251426	-0.048592094	-0.0862379	-0.17632802	0.082368016	0.033172153	0.09870444	0.06102563	-0.009711332	0.09951769	-0.088015035	0.034723025	0.103204526	0.20433676
0.46675828	0.3252775	0.37637776	0.41904682	0.27991048	-0.44600555	-0.29382172	0.41124046	-0.3561695	-0.4237228	0.43895137	-0.3581106	0.29620835	0.40456006	-0.34057817	-0.21389067
-0.03341612	0.21349238	0.32712373	0.2145311	0.1799885	0.0033600219	-0.20847666	0.10549326	-0.1830688	-0.24520941	0.2269763	-0.20649186	0.30819312	0.086137034	-0.22932966	-0.25249013
-0.041446067	-0.10644756	-0.239849	-0.16709697	-0.0858773	0.20742702	0.03375762	-0.20947883	0.10847963	0.116859056	-0.17617743	0.12851028	-0.07285156	-0.25118738	0.1631864	0.07623459
-0.08405321	-0.2077313	-0.10773037	-0.16264613	-0.10970729	0.05254693	0.13986756	-0.1312412	0.19588582	0.15808308	-0.1447839	0.14452429	-0.11681382	-0.087425396	0.09603328	0.13984194
0.67167455	-0.22484069	-0.15502302	-0.11974193	-0.13713829	-0.5073731	0.12465747	0.033306368	0.14753209	0.16720155	0.021677135	0.171758	-0.26402852	0.14108151	0.16201533	0.29559892
-0.3713958	-0.40422198	-0.36171716	-0.4397966	-0.3697391	0.3932328	0.3456495	-0.4376387	0.36692536	0.47484472	-0.44306144	0.36518598	-0.3022153	-0.41927963	0.33998546	0.3015888
0.02985135	-0.15201245	-0.04819969	-0.119394965	-0.092899375	0.056870423	0.11898639	-0.119735636	0.120815635	0.08661505	-0.14438698	0.10529488	-0.15833262	-0.1313167	0.14139453	0.1619651
-0.38421348	0.025840255	-0.107337154	-0.08287316	0.006327263	0.2906791	-0.047916807	-0.17154968	0.041307297	0.0124253025	-0.050669435	0.041593555	0.049302354	-0.056035828	0.029086834	-0.14395216
0.084259115	-0.047872435	-0.13216688	-0.02389563	-0.06303408	-0.013014993	0.04676009	-0.043764353	0.14769772	0.04472994	-0.103088275	0.021266786	-0.111865476	-0.008415688	0.042820107	0.0354597
0.16175786	-0.11079217	0.05698929	0.092273176	-0.0076520466	-0.11471383	-0.029510511	0.08406116	-0.03406832	-0.050908506	0.08778455	0.02506026	0.08227272	0.17643052	-0.090687096	-0.104931176
0.16263486	-0.016064428	0.026736164	0.07789187	0.08859949	-0.13653749	-0.068532206	0.04036232	-0.092650466	-0.040608417	0.11471571	0.010153695	0.04388491	0.12202163	-0.13446504	-0.15555395
-0.6695974	-0.5361955	-0.6076495	-0.58285165	-0.4277914	0.6507895	0.5580235	-0.5172562	0.5826459	0.64605016	-0.6126012	0.48040634	-0.50116616	-0.55890805	0.54403275	0.4988226
0.12663506	-0.45029566	-0.55314076	-0.3953041	-0.45205337	0.03155477	0.4022291	-0.37290666	0.4898788	0.53981316	-0.40307105	0.46777448	-0.49015617	-0.26405603	0.49965906	0.4326017
0.28606564	-0.065948226	-0.0266584	0.07668173	-0.10748668	-0.3650876	0.012209661	0.15627742	-0.00089154165	0.022787055	0.11285924	0.012822191	-0.035373405	0.15864334	-0.020693207	0.18169907
-0.4857376	-0.1920927	-0.35692424	-0.33606452	-0.17748258	0.5406883	0.11965473	-0.42511177	0.22359811	0.20786168	-0.36436373	0.191157	-0.17560205	-0.40473112	0.26275492	0.017608678
0.119927526	0.023406316	0.08593311	0.13421375	0.06339676	-0.036693156	-0.08499558	0.13685822	-0.10832394	-0.13705577	0.10634922	-0.05271249	0.05100392	0.17314278	-0.08100481	-0.09166762
1.3850529	0.7782518	0.93177176	1.0325772	0.7019706	-1.4312208	-0.80942744	1.131862	-0.9686427	-0.8792001	1.1051755	-0.8205404	0.7083685	1.1420742	-0.9055088	-0.4653964
0.0053037163	0.11590907	0.14081143	0.078781314	0.19069862	-0.00040796213	-0.1269181	0.028351858	-0.11786126	-0.097498454	0.04444146	-0.15738261	0.17786083	0.015564434	-0.17135331	-0.1903566
-0.3944311	0.24792525	0.13052504	0.07920771	0.23484112	0.33550656	-0.1392415	-0.034311555	-0.11362941	-0.1716481	0.042721946	-0.26640114	0.22115843	-0.020331454	-0.14035013	-0.31165388
-0.06679199	-0.10475054	-0.19203655	-0.0799808	-0.006435203	0.1415966	0.017246295	-0.16387549	0.0493628	0.14868073	-0.09303585	0.08520859	-0.033285458	-0.041489802	0.059638932	-0.050082635
-0.07113892	-0.027804753	0.07183696	0.05430089	0.07751305	-0.0048215515	-0.10601506	0.053767897	-0.10398069	-0.042861875	0.07797078	0.03712904	0.15583111	0.06429125	-0.14372346	-0.081823334
0.0037610268	0.108842775	0.024665348	-0.0059551303	0.14884967	-0.0126088895	-0.027836932	-0.011707547	0.0044675055	-0.058901936	0.009917461	-0.10178604	0.086436555	0.068037555	0.0015071965	-0.13118048
0.20775206	0.2666904	0.31403485	0.23694737	0.2797078	-0.24311721	-0.26170936	0.25580743	-0.2599565	-0.32110047	0.26421744	-0.29995272	0.33567473	0.22566938	-0.23808362	-0.2161835
0.09416445	0.39438736	0.3215017	0.2895338	0.43676645	-0.21328089	-0.35023412	0.26184213	-0.3012082	-0.35182184	0.33472928	-0.38197613	0.44860098	0.24452947	-0.37571245	-0.31175396
0.0034462055	-0.096019804	0.03293124	0.09299854	-0.037554905	-0.11846498	-0.09154102	0.07112239	-0.043619562	-0.04457642	0.14937708	-0.010984615	0.15780479	0.11890232	-0.116699085	-0.04226592
-0.23278269	-0.5929333	-0.63022846	-0.5300866	-0.6133253	0.2873618	0.5652674	-0.5657896	0.5613054	0.6785777	-0.5268127	0.60016716	-0.6172416	-0.25098646	0.54332376	0.49047074
0.12668869	-0.053222876	0.07271502	0.1558112	0.027092373	-0.2005602	-0.06828517	0.12909763	-0.15231377	-0.041107997	0.20671532	-0.0012770758	0.07332833	0.16821146	-0.10872182	-0.007997952
0.032507837	-0.20831995	-0.11686279	-0.03456757	-0.15745158	0.05360833	0.20971258	-0.06577324	0.17979339	0.079349406	-0.11425462	0.13197072	-0.13869438	-0.09553353	0.10756556	0.1457839
0.44375637	0.49332833	0.30342418	0.3420988	0.40778658	-0.38694617	-0.37693918	0.29072997	-0.3646417	-0.29288465	0.41833782	-0.33598182	0.24240062	0.35494423	-0.3327399	-0.2668925
